matchedPattern,context,lineNumber,columnNumber,publicationName
PS00028,Data file 6 Data File PROSITE_PS00028.txt. PROSITE record used for the zinc fing...,251,31,F1000Res_2015_May_29_4_60.txt
PS00125,Data file 9 Data File PILGram_PATTERNS_PS00125.txt. Regular expression generated by PILGr...,257,40,F1000Res_2015_May_29_4_60.txt
PS00125,Data file 10 Data File PS00125_alignments.out. Sequence alignments of PIL...,259,24,F1000Res_2015_May_29_4_60.txt
PS00028,Data file 11 Data File PILGram_PATTERNS_PS00028.txt. Regular expressions generated by PILG...,261,41,F1000Res_2015_May_29_4_60.txt
PS00028,Data file 12 Data File PS00028_alignments.out. Sequence alignments of PIL...,263,24,F1000Res_2015_May_29_4_60.txt
PS00125,...the serine-threonine phosphatase pattern (PROSITE PS00125) by obtaining 166 sequences listed as true...,276,256,F1000Res_2015_May_29_4_60.txt
PS00125,...y as well (See Supplemental Data PILGram_PATTERNS_PS00125.txt). I,280,372,F1000Res_2015_May_29_4_60.txt
PS00125,"...sitive examples are included as Supplemental Data PS00125_alignments.out. However, the PILGram patte...",281,259,F1000Res_2015_May_29_4_60.txt
PS00125,PS0012,286,1,F1000Res_2015_May_29_4_60.txt
PS00028,"...ted pattern and so chose the zinc finger pattern (PS00028), which is a somewhat variable arrangement...",293,231,F1000Res_2015_May_29_4_60.txt
PS00125,Q9LHE7	PS00125,297,8,F1000Res_2015_May_29_4_60.txt
PS00125,P12982	PS00125,305,8,F1000Res_2015_May_29_4_60.txt
PS00125,A2XN40	PS00125,313,8,F1000Res_2015_May_29_4_60.txt
PS00028,"Table 3; Supplemental Data PILGram_PATTERNS_PS00028.txt) vary in composition and accuracy, wit...",322,45,F1000Res_2015_May_29_4_60.txt
PS00028,PS0002,327,1,F1000Res_2015_May_29_4_60.txt
PS00028,...or the zinc finger domain (represented in PROSITE PS00028) were counted (X axis) and accuracy (Y axi...,348,109,F1000Res_2015_May_29_4_60.txt
PS00028,"... PILGram patterns match each residue of the known PS00028 pattern, whereas the number of patterns ma...",350,417,F1000Res_2015_May_29_4_60.txt
PS00028,...sitive examples are provided as Supplemental Data PS00028_alignments.out,351,386,F1000Res_2015_May_29_4_60.txt
PS00028,Q24174	PS00028,355,8,F1000Res_2015_May_29_4_60.txt
PS00028,Q59RR0	PS00028,397,8,F1000Res_2015_May_29_4_60.txt
PS00125,"...at on Mar 17, 2015 shows 198 positive matches for PS00125, and I'm assuming 2018 (hard to tell from ...",902,94,F1000Res_2015_May_29_4_60.txt
PS00028,"...018 (hard to tell from file) positive matches for PS00028, versus 166 and 1997 sequences mentioned i...",902,171,F1000Res_2015_May_29_4_60.txt
PS00125,...d for both positive and negative examples for the PS00125 and PS00028 PROSITE patterns,1033,94,F1000Res_2015_May_29_4_60.txt
PS00028,...ositive and negative examples for the PS00125 and PS00028 PROSITE patterns,1033,106,F1000Res_2015_May_29_4_60.txt
PDOC00531,"...res were retrieved from http://prosite.expasy.org/PDOC00531. For multiple sequence alignments, Clust...",44,513,Front_Bioeng_Biotechnol_2015_Jun_3_3_76.txt
PDOC00531,...utions indicated below (http://prosite.expasy.org/PDOC00531). Corresponding amino acids are shown in...,108,331,Front_Bioeng_Biotechnol_2015_Jun_3_3_76.txt
PDOC00531,6http://prosite.expasy.org/PDOC0053,204,28,Front_Bioeng_Biotechnol_2015_Jun_3_3_76.txt
PS00213,5http://prosite.expasy.org/PS0021,139,28,Front_Immunol_2013_Dec_30_4_492.txt
PS00279,... members of the MACPF family (see Prosite entries PS00279 and PDOC00251 at http://prosite.expasy.org...,23,897,Front_Immunol_2016_Nov_3_7_464.txt
PDOC00251,...the MACPF family (see Prosite entries PS00279 and PDOC00251 at http://prosite.expasy.org),23,909,Front_Immunol_2016_Nov_3_7_464.txt
PS00198,"...(Sigrist et al., 2013). Three consensus patterns (PS00198, PS00455, PS00143) were removed because of...",69,1512,Front_Microbiol_2014_Apr_7_5_134.txt
PS00455,"...et al., 2013). Three consensus patterns (PS00198, PS00455, PS00143) were removed because of their lo...",69,1521,Front_Microbiol_2014_Apr_7_5_134.txt
PS00143,"...013). Three consensus patterns (PS00198, PS00455, PS00143) were removed because of their low specifi...",69,1530,Front_Microbiol_2014_Apr_7_5_134.txt
PS00059,Pattern	PS00059	15	–,142,9,Front_Microbiol_2014_Apr_7_5_134.txt
PS00061,PS00061	3	–,143,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,PS00136	3	–,144,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00137,PS00137	1	–,145,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,PS00138	2	–,146,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00141,PS00141	11	–,147,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00501,PS00501	6	–,148,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00060,PS00060	PS00913	4	Pat 1	Fe—ADH [1.1.1.1],149,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00913,PS00060	PS00913	4	Pat 1	Fe—ADH [1.1.1.1],149,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00062,PS00062	PS00063	PS00798	19	Pat 2	dkgA [1.1.1.274],150,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00063,PS00062	PS00063	PS00798	19	Pat 2	dkgA [1.1.1.274],150,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00798,PS00062	PS00063	PS00798	19	Pat 2	dkgA [1.1.1.274],150,18,Front_Microbiol_2014_Apr_7_5_134.txt
PS00065,PS00065	PS00670	PS00671	27	Pat 3	Glyoxylate red. [...,151,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00670,PS00065	PS00670	PS00671	27	Pat 3	Glyoxylate red. [1.1.1.26...,151,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00671,PS00065	PS00670	PS00671	27	Pat 3	Glyoxylate red. [1.1.1.26],151,18,Front_Microbiol_2014_Apr_7_5_134.txt
PS00381,PS00381	PS00382	2	Pat 4	Clp protease [3.4.21.92],152,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00382,PS00381	PS00382	2	Pat 4	Clp protease [3.4.21.92],152,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00490,PS00490	PS00551	PS00932	11	Pat 5	Molybdopt. OR [e....,153,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00551,"PS00490	PS00551	PS00932	11	Pat 5	Molybdopt. OR [e.g., 1.2....",153,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00932,"PS00490	PS00551	PS00932	11	Pat 5	Molybdopt. OR [e.g., 1.2.2.1]",153,18,Front_Microbiol_2014_Apr_7_5_134.txt
PS00090,PS00090	PS00699	10	Pat 6	Nitrogenase [1.18.6.1],154,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00699,PS00090	PS00699	10	Pat 6	Nitrogenase [1.18.6.1],154,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00692,PS00692	PS00746	7	Pat 7,155,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00746,PS00692	PS00746	7	Pat 7,155,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,PS00136	PS00137	2	Pat 8	Subtilisin [3.4.21.*],156,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00137,PS00136	PS00137	2	Pat 8	Subtilisin [3.4.21.*],156,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,PS00136	PS00138	4	Pat 9,157,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,PS00136	PS00138	4	Pat 9,157,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS00137,PS00137	PS00138	1	Pat 10,158,2,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,PS00137	PS00138	1	Pat 10,158,10,Front_Microbiol_2014_Apr_7_5_134.txt
PS01298,Profile and Pattern	GO:0008839	PS01298	14	PP 1	DHPR [1.3.1.26],159,32,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,"...et. For example pattern sets with combinations of PS00136 and PS00137, PS00136, and PS00138 or PS001...",167,305,Front_Microbiol_2014_Apr_7_5_134.txt
PS00137,"...ple pattern sets with combinations of PS00136 and PS00137, PS00136, and PS00138 or PS00137 and PS001...",167,317,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,"...rn sets with combinations of PS00136 and PS00137, PS00136, and PS00138 or PS00137 and PS00138 are al...",167,326,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,"...combinations of PS00136 and PS00137, PS00136, and PS00138 or PS00137 and PS00138 are all indicative ...",167,339,Front_Microbiol_2014_Apr_7_5_134.txt
PS00137,"...s of PS00136 and PS00137, PS00136, and PS00138 or PS00137 and PS00138 are all indicative of subtilas...",167,350,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,"... and PS00137, PS00136, and PS00138 or PS00137 and PS00138 are all indicative of subtilase type serin...",167,362,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,...Reliability may be as low as 55% false positives (PS00136) or 90% false negatives (PS00065). A furth...,212,518,Front_Microbiol_2014_Apr_7_5_134.txt
PS00065,...false positives (PS00136) or 90% false negatives (PS00065). A further problem of pattern-based annot...,212,551,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,"...age, one of the strongest pattern combinations is PS00136–PS00138. If a protein includes at least tw...",212,1715,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,... of the strongest pattern combinations is PS00136–PS00138. If a protein includes at least two of the...,212,1723,Front_Microbiol_2014_Apr_7_5_134.txt
PS00059,PS00059	Zinc-containing AD signature	491	97.4	2.6	...,217,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00061,PS00061	Short-chain DHR family signature	720	82.5	...,218,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00065,PS00065	NAD-binding 2-hydroxyacid DH signature	235...,219,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00136,"PS00136	Subtilase family, aspartic acid active sit...",220,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00137,"PS00137	Subtilase family, histidine active site	20...",221,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00138,"PS00138	Subtilase family, serine active site	261	8...",222,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00671,PS00671	NAD-binding 2-hydroxyacid DH signature 3	3...,223,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00913,PS00913	Iron-containing ADH signature 1	42	81.0	19...,224,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS01298,PS01298	DHPR signature	541	100.0	0.0	19	3.5,225,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00162,PS00162	A-CA signature	64	100.0	0.0	32	50.0,226,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00704,PS00704	Prokaryotic-type CA signature 1	22	95.5	4....,227,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00705,PS00705	Prokaryotic-type CA signature 2	25	100.0	0...,228,1,Front_Microbiol_2014_Apr_7_5_134.txt
PS00014,...Leu) in the C-terminal region (prosite accession “PS00014”) with PS-SCAN (version 1.79). Annotation ...,215,1019,Front_Microbiol_2015_Nov_18_6_1278.txt
PS51371,...g to the CBS logo plot unlike the other residues (PS513716). This marks the importance of this glyci...,84,391,Front_Microbiol_2016_Nov_25_7_1888.txt
PS51371,...e.expasy.org/cgi-bin/prosite/sequence_logo.cgi?ac=PS5137,137,66,Front_Microbiol_2016_Nov_25_7_1888.txt
PS00028,...Zinc_Finger_C2H2 motif (http://prosite.expasy.org/PS00028) containing four well-spaced Cys and His r...,133,542,Front_Plant_Sci_2014_Mar_12_5_84.txt
PS01351,"... TAİR (http://www.arabidopsis.org/). MAPK domain (PS01351), ATP-binding domain (PS00107), protein ki...",34,474,Front_Plant_Sci_2015_Jul_22_6_556.txt
PS00107,"...org/). MAPK domain (PS01351), ATP-binding domain (PS00107), protein kinase domain (PS50011), serine/...",34,504,Front_Plant_Sci_2015_Jul_22_6_556.txt
PS50011,"...-binding domain (PS00107), protein kinase domain (PS50011), serine/threonine protein kinase active s...",34,537,Front_Plant_Sci_2015_Jul_22_6_556.txt
PS00108,"...11), serine/threonine protein kinase active site (PS00108) were identified in the sequences of polyp...",34,592,Front_Plant_Sci_2015_Jul_22_6_556.txt
PDOC00937,"...or AMTs has been defined corresponding to Prosite PDOC00937, InterPro IPR001905, and Pfam 00909. The...",71,130,Front_Plant_Sci_2016_May_25_7_679.txt
PS00135,"...PASy proteomics server, the prosite documentation PS00135 of serine proteases belonging to the tryps...",21,127,Genomics_Proteomics_Bioinformatics_2010_Jun_4_8(2)_103-112.txt
PS01256,"...IVM]-x-R-x(5,7)-[FYLV]-x-Y-x-[SAT]; PROSITE entry PS01256, http://prosite.expasy.org/), located betw...",15,2245,PMC5243919.txt
PS50217,...a bZIP domain as defined in the prosite database (PS50217 –Table 4). Only one ORF (GB11585) was retr...,142,708,Insect_Mol_Biol_2006_Oct_15(5)_551-561.txt
PS50217,...o acids of the bZIP domain as defined by prosite (PS50217) within the honeybee protein,157,69,Insect_Mol_Biol_2006_Oct_15(5)_551-561.txt
PS00137,"...nd exhibited a triosephosphate isomerase pattern (PS001371). Eight B cell epitopes (11–18, 30–35, 71...",18,1135,Int_J_Genomics_2014_May_8_2014_483905.txt
PS00171,"..., we found that Der f 25 exhibited a TPI pattern, PS00171 (162–172, AYEPVWAIGTG) (Figure 2). Phospho...",65,104,Int_J_Genomics_2014_May_8_2014_483905.txt
PS51509,"...teristic patterns of phosphagen kinase, including PS51509 (phosphagen kinase N-terminal domain profi...",76,484,Int_J_Mol_Med_2016_Dec_27_38(6)_1795-1805.txt
PS51510,...(phosphagen kinase N-terminal domain profile) and PS51510 (phosphagen kinase C-terminal domain profi...,76,542,Int_J_Mol_Med_2016_Dec_27_38(6)_1795-1805.txt
PS00112,"...agen kinase C-terminal domain profile). Moreover, PS00112 was contained in PS51510 and consisted of ...",76,607,Int_J_Mol_Med_2016_Dec_27_38(6)_1795-1805.txt
PS51510,"...main profile). Moreover, PS00112 was contained in PS51510 and consisted of CPTNLGT, which was the ac...",76,632,Int_J_Mol_Med_2016_Dec_27_38(6)_1795-1805.txt
PS00108,"...ed a serine/threonine protein kinase active site (PS00108), a protein kinase domain (PS50011) and a ...",18,777,Int_J_Mol_Sci_2013_Sep_11_14(9)_18740-18757.txt
PS50011,"...e active site (PS00108), a protein kinase domain (PS50011) and a protein kinase ATP-binding region (...",18,812,Int_J_Mol_Sci_2013_Sep_11_14(9)_18740-18757.txt
PS00107,...PS50011) and a protein kinase ATP-binding region (PS00107). These characteristic features suggested ...,18,862,Int_J_Mol_Sci_2013_Sep_11_14(9)_18740-18757.txt
PS00107,"...UP:P05132, we find links to four PROSITE entries, PS00107, PS00108, PS50011, PS51285. Then, retrievi...",209,766,J_Biomed_Semantics_2015_Jan_7_6_3.txt
PS00108,"..., we find links to four PROSITE entries, PS00107, PS00108, PS50011, PS51285. Then, retrieving the PR...",209,775,J_Biomed_Semantics_2015_Jan_7_6_3.txt
PS50011,"... links to four PROSITE entries, PS00107, PS00108, PS50011, PS51285. Then, retrieving the PROSITE ent...",209,784,J_Biomed_Semantics_2015_Jan_7_6_3.txt
PS51285,"... four PROSITE entries, PS00107, PS00108, PS50011, PS51285. Then, retrieving the PROSITE entries at t...",209,793,J_Biomed_Semantics_2015_Jan_7_6_3.txt
PS00107,"...n Bio2RDF (e.g., <http://purl.uniprot.org/prosite/PS00107> is redirected to <http://bio2rdf.org/pros...",209,1274,J_Biomed_Semantics_2015_Jan_7_6_3.txt
PS00107,...107> is redirected to <http://bio2rdf.org/prosite:PS00107>). Redirections from UniProt PURLs to Bio2...,209,1328,J_Biomed_Semantics_2015_Jan_7_6_3.txt
PS00889,"... proteins, the data were downloaded from Prosite (PS00889; CNMP_BINDING_2) [19,20]. (D) A phylogenet...",224,1733,J_Cardiovasc_Dev_Dis_2016_Jun_15_3(2)_22.txt
PS51013,"...se proteins “pannexins” (PROSITE accession number PS51013; www.expasy.org/prosite). Three genes, pan...",20,868,J_Cell_Biol_2006_Aug_14_174(4)_535-546.txt
PDOC00029,"...diate protein–protein interaction (Prosite entry: PDOC00029), several potential transmembrane helice...",52,1047,J_Cell_Biol_2003_Nov_10_163(3)_597-607.txt
PS50859,...VAMP7 family member: an N-terminal longin domain (PS50859); a coiled-coil v-SNARE domain with argini...,49,503,J_Exp_Bot_2012_May_16_63(8)_3083-3095.txt
PS50892,...v-SNARE domain with arginine at the ‘zero’ layer (PS50892); and a C-terminal transmembrane domain se...,49,577,J_Exp_Bot_2012_May_16_63(8)_3083-3095.txt
PDOC50099,... (http://www.expasy.org/cgi-bin/prosite-search-ac?PDOC50099 and http://us.expasy.org/prosite/PS50324...,54,298,J_Immunol_Res_2014_Apr_24_2014_649075.txt
PS50324,...rch-ac?PDOC50099 and http://us.expasy.org/prosite/PS50324). It is serine rich protein sequences invo...,54,341,J_Immunol_Res_2014_Apr_24_2014_649075.txt
PS00941,"...ww.uniprot.org/uniprot/?by=taxonomy&query=prosite+PS00941#35237, 2759, 33208, 119089, 6656, 6939, 69...",14,275,J_Insect_Sci_2010_Jul_11_10_102.txt
PS50325,...les with a high probability of occurrence (Entry: PS50325) based on ScanProsite analysis http://www....,79,196,Microb_Cell_Fact_2010_May_14_9_33.txt
PS50079,...tNLS/) and Prosite (http://www.expasy.org/prosite/PS50079). Protein alignments were performed with s...,65,160,Mol_Biol_Cell_2010_Mar_1_21(5)_753-766.txt
PS50240,ACT_SITE	26	PS50240/TRYPSIN_DOM,93,13,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS51007,BINDING	8	PS51007/CYTC,94,11,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50222,CA_BIND	1	PS50222/EF_HAND_2,95,11,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50015,CARBOHYD	2	PS50015/SAP_B,96,12,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50948,DISULFID	45	PS50948/PAN,97,13,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS51063,DNA_BIND	17	PS51063/HTH_CRP_2,98,13,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50873,METAL	24	PS50873/PEROXIDASE_4,99,10,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS51149,MOD_RES	20	PS51149/GLY_RADICAL_2,100,12,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50936,NP_BIND	9	PS50936/ENGC_GTPASE,101,11,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS51062,SITE	2	PS51062/RUNT,102,8,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50115,ZN_FING	6	PS50115/ARFGAP,103,11,Nucleic_Acids_Res_2006_Jul_1_34(Web_Server_issue)_W362-W365.txt
PS50292,...roteins matched by the animal peroxidase profile (PS50292) on the ScanProsite web page. It can annot...,11,247,Nucleic_Acids_Res_2008_Jan_14_36(Database_issue)_D245-D249.txt
PS51192,...like for example the ATP-binding helicase domain (PS51192) and the C-terminal helicase domain (PS511...,30,221,Nucleic_Acids_Res_2008_Jan_14_36(Database_issue)_D245-D249.txt
PS51194,...ain (PS51192) and the C-terminal helicase domain (PS51194). A PROSITE profile can be promoted by one...,30,266,Nucleic_Acids_Res_2008_Jan_14_36(Database_issue)_D245-D249.txt
PS50808,...rver.vital-it.ch/das/prositealign/alignment?query=PS50808),54,81,Nucleic_Acids_Res_2010_Jan_25_38(Database_issue)_D161-D166.txt
PS51375,"... loop before helix A (http://expasy.org/prosite/, PS51375; 34th aa for the Pfam, Asp of S to L2 in F...",40,791,Nucleic_Acids_Res_2012_Mar_29_40(6)_2712-2723.txt
PS51375,... numbering are coincident with the PROSITE model (PS51375). The helix and loop structure is schemati...,41,358,Nucleic_Acids_Res_2012_Mar_29_40(6)_2712-2723.txt
PS50122,"...ors in ScanProsite. The PROSITE profiles used are PS50122 (CHEB), PS50123 (CHER) and PS50110 (RESPON...",56,86,Nucleic_Acids_Res_2013_Jan_17_41(Database_issue)_D344-D347.txt
PS50123,"...te. The PROSITE profiles used are PS50122 (CHEB), PS50123 (CHER) and PS50110 (RESPONSE_REGULATORY). ...",56,102,Nucleic_Acids_Res_2013_Jan_17_41(Database_issue)_D344-D347.txt
PS50110,"...files used are PS50122 (CHEB), PS50123 (CHER) and PS50110 (RESPONSE_REGULATORY). The matched archite...",56,121,Nucleic_Acids_Res_2013_Jan_17_41(Database_issue)_D344-D347.txt
PS00014,"...m lumen retention signal (KDEL motif, Prosite ID: PS00014) using ScanProSite (http://prosite.expasy....",27,1424,Parasit_Vectors_2015_Jan_7_8_7.txt
PS50109,"...nt ortholog sequences for each protein domain (HK—PS50109 PROSITE Domain, RR—PS50110 PROSITE Domain ...",34,267,PeerJ_2015_Aug_13_3_e1183.txt
PS50110,"...ach protein domain (HK—PS50109 PROSITE Domain, RR—PS50110 PROSITE Domain and HPt—PS50894 PROSITE Dom...",34,294,PeerJ_2015_Aug_13_3_e1183.txt
PS50894,"...PROSITE Domain, RR—PS50110 PROSITE Domain and HPt—PS50894 PROSITE Domain) from PROSITE. We then used...",34,325,PeerJ_2015_Aug_13_3_e1183.txt
PS00014,"...9, http://www.ebi.ac.uk/interpro/entry/IPR011679; PS00014, http://prosite.expasy.org/PS00014) and no...",31,194,Plant_Methods_2015_Jan_16_11_2.txt
PS00014,"...try/IPR011679; PS00014, http://prosite.expasy.org/PS00014) and no more than one trans-membrane domai...",31,229,Plant_Methods_2015_Jan_16_11_2.txt
PS00018,...ween consensus catalytic sites from UBC (PROSITE: PS000183) and soybean GmUBC2. The catalytic cystei...,58,1960,Plant_Mol_Biol_2010_Mar_26_72(4-5)_357-367.txt
PS00061,....org/prosite/) accession number for human CBR1 is PS00061. The Protein Data Bank (http://www.rcsb.or...,287,201,PLoS_Biol_2005_May_5_3(5)_e128.txt
PS51257,...mbrane lipoprotein lipid attachment site motif is PS51257,286,142,PLoS_Genet_2007_May_18_3(5)_e75.txt
PS00014,...asy.org/scanprosite/) [60] with Prosite accession PS00014. The remaining proteins were considered se...,185,878,PLoS_Genet_2014_Oct_16_10(10)_e1004662.txt
PS50804,...ine to the end of a leucine-rich domain (prosite: PS50804); and H395R (Broad Institute) modification...,172,881,PLoS_Med_2016_Dec_6_13(12)_e1002162.txt
PS50072,"...lophilin-like domain (CLD, Prosite access number: PS50072). The CLD carries the peptidylprolyl isome...",18,204,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS50072,"...ilin-like domain, CLD, (Prosite accession number: PS50072, FY-xx-STCNLVA-x-FV-H-RH-LIVMNS-LIVM-xx-F-...",66,472,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS50072,...accession numbers of the domains are: CSA_PPIASE: PS50072; FKBP_PPIASE: PS50059; PPIC_PPIASE: PS0109...,101,186,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS50059,...he domains are: CSA_PPIASE: PS50072; FKBP_PPIASE: PS50059; PPIC_PPIASE: PS01096; PROKAR_LIPOPR: PS51...,101,208,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS01096,...IASE: PS50072; FKBP_PPIASE: PS50059; PPIC_PPIASE: PS01096; PROKAR_LIPOPR: PS51257; TPR: PS50005; FHA...,101,230,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS51257,...SE: PS50059; PPIC_PPIASE: PS01096; PROKAR_LIPOPR: PS51257; TPR: PS50005; FHA: PS50006. Sequences fla...,101,254,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS50005,...PIC_PPIASE: PS01096; PROKAR_LIPOPR: PS51257; TPR: PS50005; FHA: PS50006. Sequences flanking the PPIa...,101,268,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS50006,...01096; PROKAR_LIPOPR: PS51257; TPR: PS50005; FHA: PS50006. Sequences flanking the PPIase domain were...,101,282,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS50005,"...ide repeat domains (TPR, prosite accession number PS50005) known to interact with HSP90 [48]–[51]",107,1149,PLoS_Negl_Trop_Dis_2010_Jun_29_4(6)_e729.txt
PS01031,...HSPs are associated with the PROSITE [30] profile PS01031 [15]. This profile is based on a sequence ...,23,292,PLoS_One_2010_Apr_7_5(4)_e9990.txt
PS01031,"...ll heat shock protein”, family: “HSP20”, “prosite PS01031”, and “pfam PF00011”. The annotations “sma...",48,252,PLoS_One_2010_Apr_7_5(4)_e9990.txt
PS01031,...uences were included in our dataset. The “prosite PS01031” and “pfam PF00011” annotations were assig...,48,514,PLoS_One_2010_Apr_7_5(4)_e9990.txt
PS01031,“prosite PS01031”	4499	92,54,10,PLoS_One_2010_Apr_7_5(4)_e9990.txt
PS01031,"...mall heat shock protein, family:“HSP20”, “prosite PS01031” and “pfam PF0011”. The first two are comm...",137,186,PLoS_One_2010_Apr_7_5(4)_e9990.txt
PS50049,... their conserved TNF_2 protein domain (domain ID: PS50049) using PROSITE [87] (Table S5). Eight memb...,193,255,PLoS_One_2012_Mar_20_7(3)_e33091.txt
PS50030,...//expasy.org/cgi-bin/prosite/sequence_logo.cgi?ac=PS50030. Stack heights represent conservation at a...,46,298,PLoS_One_2012_Mar_23_7(3)_e34231.txt
PS50805,"... the KRAB domain (PF01352, IPR001909, SM00349 and PS50805, respectively), and using these as filters...",33,380,PLoS_One_2013_Feb_22_8(2)_e56721.txt
PS50805,"...Pro (IPR001909, www.ebi.ac.uk/interpro), Prosite (PS50805, http://www.expasy.org/prosite) and SMART ...",106,160,PLoS_One_2013_Feb_22_8(2)_e56721.txt
PS51375,"...5668 individual PPR motifs (PROSITE accession no. PS51375). Residues 1, 4, and “ii” (position -2) we...",34,131,PLoS_One_2013_Mar_5_8(3)_e57286.txt
PS50294,"...possessing WD regions proximal to the N-terminus (PS50294, PS50082) and a transmembrane region in th...",71,743,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50082,"...g WD regions proximal to the N-terminus (PS50294, PS50082) and a transmembrane region in the C-termi...",71,752,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS00001,"...inus (ARAMEMNON), as well as glycosylation sites (PS00001). Interestingly, the glycosylation sites o...",71,851,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50191,"...ained 22 proteins with a single CRAL_TRIO domain (PS50191), designated SEC14 homologues in accordanc...",103,316,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50011,"...nd them to have a protein kinase domain (PF00069, PS50011) for Sec31a, and an Nsp1 domain (PF05064) ...",106,1072,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50866,...eceptors we searched for the GOLD domain profile (PS50866) in proteins included in the chloroplast T...,109,336,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50191,"...stead an additional domain (the CRAL_TRIO domain; PS50191), involved in vesicle budding and biogenes...",113,411,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50913,"... domain profiles were retrieved: the GRIP domain (PS50913, PF10375), and RINTI/TIP20 domain profile ...",168,605,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS51386,"...S50913, PF10375), and RINTI/TIP20 domain profile (PS51386, PF04437). When the TAIR dataset was scann...",168,656,PLoS_One_2013_Apr_1_8(4)_e59898.txt
