matchedPattern,context,lineNumber,columnNumber,publicationName
rs4,...600536809021187ACSEBHS1600536809021187Organic Papers4-Nitro­benzyl 2-bromo­acetate C9H8BrNO4Zhu Kai ...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Jun_6_65(Pt_7)_o1522.txt
rs1,...600536809008058ACSEBHS1600536809008058Organic Papers1H-Benzimidazole-2(3H)-thione C7H6N2SWang De-Cai...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Mar_14_65(Pt_4)_o756.txt
rs5,...600536809009787ACSEBHS1600536809009787Organic Papers5-Benzene­sulfonamido-2-chloro­benzoic acid C13H...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Mar_25_65(Pt_4)_o831.txt
rs1,"...600536809010782ACSEBHS1600536809010782Organic Papers1,1′-[2,3,5,6-Tetra­methyl-p-phenyl­ene­bis(meth...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Mar_28_65(Pt_4)_o918.txt
rs2,"...600536809016584ACSEBHS1600536809016584Organic Papers2,2′-{1,1′-[Pentane-1,5-diylbis(oxy­nitrilo)]die...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_May_14_65(Pt_6)_o1238.txt
rs3,"...60053680901695XACSEBHS160053680901695XOrganic Papers3,5-Bis(4-methoxy­phen­yl)-1H-1,2,4-triazole mon...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_May_14_65(Pt_6)_o1260.txt
rs4,"...600536809018248ACSEBHS1600536809018248Organic Papers4-Formyl­phenyl 2,3,4,6-tetra-O-acetyl-β-d-allop...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_May_20_65(Pt_6)_o1338.txt
rs2,...600536809018856ACSEBHS1600536809018856Organic Papers2α-Acet­oxy-5α-methoxy­caryophyll-8(15)-en-3-one...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_May_23_65(Pt_6)_o1362.txt
rs4,...600536809016377ACSEBHS1600536809016377Organic Papers4-Methyl-N-phenyl­benzene­sulfonamide C13H13NO2S...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_May_7_65(Pt_6)_o1219.txt
rs1,"...600536809047928ACSEBHS1600536809047928Organic Papers1-Methyl-2,4-bis­(2-methoxy­phen­yl)-3-aza­bicyc...",3,268,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Nov_18_65(Pt_12)_o3103.txt
rs1,"...600536809048508ACSEBHS1600536809048508Organic Papers1,5-Dibenzyl-3-propargyl-1,5-benzo­diazepine-2,4...",3,268,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Nov_21_65(Pt_12)_o3149.txt
rs5,"...600536809049721ACSEBHS1600536809049721Organic Papers5,6,7,8-Tetra­hydro­naphthalene-1-carboxylic aci...",3,268,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Nov_28_65(Pt_12)_o3223.txt
rs5,"...600536809050715ACSEBHS1600536809050715Organic Papers5,7-Dihydr­oxy-3,6,8-trimethoxy­flavone C18H16O7...",3,268,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Nov_28_65(Pt_12)_o3276-o3277.txt
rs1,"...600536809045358ACSEBHS1600536809045358Organic Papers1-(2-Chloro­acet­yl)-3-methyl-2,6-diphenyl­piper...",3,268,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Nov_4_65(Pt_12)_o2985.txt
rs1,"...600536809045917ACSEBHS1600536809045917Organic Papers1,2-Bis(2-methyl-5-phenyl-3-thien­yl)benzene C28...",3,268,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Nov_7_65(Pt_12)_o3003.txt
rs2,"...600536809040434ACSEBHS1600536809040434Organic Papers2-(1,3-Dioxoisoindolin-2-yl)propanoic acid C11H9...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_10_65(Pt_11)_o2678.txt
rs2,...600536809040823ACSEBHS1600536809040823Organic Papers2-Chloro-7-methyl­quinoline-3-carbaldehyde C11H8...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_13_65(Pt_11)_o2721.txt
rs2,...600536809041191ACSEBHS1600536809041191Organic Papers2-Chloro­methyl-3-methyl-1-phenyl­sulfonyl-1H-in...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_17_65(Pt_11)_o2733.txt
rs2,"...600536809042652ACSEBHS1600536809042652Organic Papers2-Amino-6-methyl-1,3-benzothia­zole–octa­nedioic...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_23_65(Pt_11)_o2832.txt
rs3,"...600536809043797ACSEBHS1600536809043797Organic Papers3-(2-Amino-1-methyl-4-oxo-4,5-dihydro-1H-imidazo...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_31_65(Pt_11)_o2909-o2910.txt
rs1,"...600536809038999ACSEBHS1600536809038999Organic Papers1,5-Bis(2,5-dimethyl-1H-pyrrol-1-yl)naphthalene ...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_3_65(Pt_11)_o2618.txt
rs2,"...60053680903880XACSEBHS160053680903880XOrganic Papers2-Amino-4,6-dimethyl­pyrimidinium dihydrogenphos...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Oct_3_65(Pt_11)_o2639.txt
rs2,"...600536809035673ACSEBHS1600536809035673Organic Papers2,3,6-Triphenyl­piperidin-4-one C23H21NOLavanya ...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_12_65(Pt_10)_o2430.txt
rs2,"...600536809037325ACSEBHS1600536809037325Organic Papers2-Methyl-4-trifluoro­meth­yl-1,3-thia­zole-5-car...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_19_65(Pt_10)_o2500.txt
rs5,"...600536809038148ACSEBHS1600536809038148Organic Papers5-(4-Bromo­phen­yl)-2-(3,4-methyl­ene­dioxy­phen...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_26_65(Pt_10)_o2530.txt
rs1,...600536809038537ACSEBHS1600536809038537Organic Papers1-(4-Bromo­phen­yl)-3-(2-thienylcarbon­yl)thio­u...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_30_65(Pt_10)_o2568-o2569.txt
rs10,"...600536809034266ACSEBHS1600536809034266Organic Papers10-Allyl-2,3-dihydro-1H-pyrrolo[2,1-c][1,4]benzo...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_5_65(Pt_10)_o2322.txt
rs5,"...600536809033777ACSEBHS1600536809033777Organic Papers5,6-Dihydr­oxy-1,10-phenanthrolin-1-ium chloride...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_5_65(Pt_10)_o2367.txt
rs2,"...600536809034497ACSEBHS1600536809034497Organic Papers2,4,6-Trimethyl­anilinium bromide C9H14N+·Br−Cui...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_9_65(Pt_10)_o2376.txt
rs4,...600536809032851ACSEBHS1600536809032851Organic Papers4-(2H-Tetra­zol-5-yl)pyridinium hydrogen sulfate...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_9_65(Pt_10)_o2398.txt
rs3,...600536809035892ACSEBHS1600536809035892Organic Papers3-Carbamothioylpyridinium iodide C6H7N2S+·I−Shar...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2009_Sep_9_65(Pt_10)_o2423.txt
rs5,...600536810011906ACSEBHS1600536810011906Organic Papers5-Bromo-3-ethyl­sulfinyl-2-(4-fluoro­phen­yl)-7-...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Apr_10_66(Pt_5)_o1042.txt
rs6,"...600536810012791ACSEBHS1600536810012791Organic Papers6-Bromo-3-methyl-1H-imidazo[4,5-b]pyridin-2(3H)-...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Apr_14_66(Pt_5)_o1080.txt
rs3,"...600536810013073ACSEBHS1600536810013073Organic Papers3,3′-(5,5,7,12,12,14-Hexa­methyl-1,4,8,11-tetra­...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Apr_17_66(Pt_5)_o1089.txt
rs8,...600536810013309ACSEBHS1600536810013309Organic Papers8-(2-Chloro­phen­yl)-1-(4-chloro­phen­yl)-4-[(E)...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Apr_21_66(Pt_5)_o1119.txt
rs4,...600536810014674ACSEBHS1600536810014674Organic Papers4-Nitro­anilinium triiodide monohydrate C6H7N2O2...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Apr_28_66(Pt_5)_o1186.txt
rs2,...600536810030928ACSEBHS1600536810030928Organic Papers2-Amino-5-methyl­pyridinium 2-hy­droxy­benzoate ...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_11_66(Pt_9)_o2255-o2256.txt
rs1,"...600536810031247ACSEBHS1600536810031247Organic Papers1-Chloro­acetyl-2,6-bis­(2-chloro­phen­yl)-3,5-d...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_11_66(Pt_9)_o2284.txt
rs1,"...810031958ACSEBHS1600536810031958Metal-Organic Papers1,4,8,11-Tetra­azoniacyclo­tetradecane diaqua­te...",3,233,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_18_66(Pt_9)_m1103.txt
rs3,"...600536810032228ACSEBHS1600536810032228Organic Papers3-(4-Chloro­phenyl­sulfin­yl)-2,5,7-tri­methyl-1...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_18_66(Pt_9)_o2325.txt
rs1,"...600536810032411ACSEBHS1600536810032411Organic Papers1-(2-Oxo-3,4-dihydro-2H-1,3-benzoxazin-4-yl)urea...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_18_66(Pt_9)_o2348.txt
rs9,"...600536810033404ACSEBHS1600536810033404Organic Papers9β-Hy­droxy-1β,10α-ep­oxy­parthenolide C15H20O5M...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_25_66(Pt_9)_o2395.txt
rs2,...600536810034100ACSEBHS1600536810034100Organic Papers2-(3-Nitro­phen­oxy)quinoxaline C14H9N3O3Hassan ...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_28_66(Pt_9)_o2429.txt
rs17,...600536810032952ACSEBHS1600536810032952Organic Papers17-Acet­oxy­mulinic acid C22H32O6Brito Iván a*Bó...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_28_66(Pt_9)_o2452-o2453.txt
rs2,"...600536810029533ACSEBHS1600536810029533Organic Papers2-Amino­pyrimidinium 4-hy­droxy­pyridinium-2,6-d...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Aug_4_66(Pt_9)_o2210.txt
rs3,"...600536810051548ACSEBHS1600536810051548Organic Papers3-Benzyl-2-sulfanyl­idene-1,3-thia­zolidin-4-one...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Dec_15_67(Pt_1)_o133.txt
rs3,"...600536810051913ACSEBHS1600536810051913Organic Papers3-Chloro-N′-(2,4-dichloro­benzyl­idene)benzohydr...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Dec_18_67(Pt_1)_o162.txt
rs6,"...600536810052621ACSEBHS1600536810052621Organic Papers6-(4-Chloro­phen­yl)-2-isobutyl­imidazo[2,1-b][1...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Dec_24_67(Pt_1)_o207.txt
rs4,...600536810049603ACSEBHS1600536810049603Organic Papers4-Hy­droxy­pyridinium-3-sulfonate C5H5NO4SZhu Zh...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Dec_4_67(Pt_1)_o11.txt
rs1,...600536810050373ACSEBHS1600536810050373Organic Papers1-(4-Bromo­phen­yl)-3-butano­ylthio­urea C11H13B...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Dec_8_67(Pt_1)_o46.txt
rs2,"...600536810004423ACSEBHS1600536810004423Organic Papers2,2,7,7-Tetra­methyl-2,3,6,7-tetra­hydro­benzofu...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_10_66(Pt_3)_o567.txt
rs2,...600536810004897ACSEBHS1600536810004897Organic Papers2-(Naphthalen-2-yl)azulene C20H14Ye Jian aShi Zi...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_13_66(Pt_3)_o592-o593.txt
rs2,"...600536810005428ACSEBHS1600536810005428Organic Papers2-[2-(3-Chloro­phen­yl)-2-oxoeth­yl]-1,2-benziso...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_13_66(Pt_3)_o617.txt
rs2,"...600536810005660ACSEBHS1600536810005660Organic Papers2-Iodo-4,6-dimethyl­pyrimidine C6H7IN2Jiang Qing...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_24_66(Pt_3)_o686.txt
rs7,...600536810006586ACSEBHS1600536810006586Organic Papers7-Chloro-4-[(E)-2-(2-methoxy­benzyl­idene)hydraz...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_27_66(Pt_3)_o698-o699.txt
rs2,"...600536810003661ACSEBHS1600536810003661Organic Papers2-Amino-4,6-dimethyl­pyrimidine–anthranilic acid...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_3_66(Pt_3)_o516.txt
rs2,"...600536810003818ACSEBHS1600536810003818Organic Papers2-Chloro-6,6-dimethyl-5,6-dihydro­indazolo[2,3-c...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Feb_6_66(Pt_3)_o521-o522.txt
rs1,...60053681000070XACSEBHS160053681000070XOrganic Papers1-Diphenyl­methyl­ene-2-(9H-fluoren-9-yl­idene)h...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_13_66(Pt_2)_o345.txt
rs1,"...600536809055731ACSEBHS1600536809055731Organic Papers1-[3-(4-Chloro­phen­yl)isoquinolin-1-yl]-3,5-die...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_16_66(Pt_2)_o370.txt
rs2,"...600536809054701ACSEBHS1600536809054701Organic Papers2,2′-(Propane-2,2-di­yl)bis­(1H-pyrrole) C11H14N...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_16_66(Pt_2)_o392.txt
rs25,"...600536810002242ACSEBHS1600536810002242Organic Papers25,26,27,28-Tetra­propoxycalix[4]arene-5,17-dica...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_23_66(Pt_2)_o419-o420.txt
rs3,"...600536810001789ACSEBHS1600536810001789Organic Papers3,3′-Dibutanoyl-1,1′-(o-phenyl­ene)dithio­urea C...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_23_66(Pt_2)_o441.txt
rs3,"...600536810002576ACSEBHS1600536810002576Organic Papers3-[2-(2,3-Dioxoindolin-1-yl)eth­yl]-1,3-oxazolid...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_27_66(Pt_2)_o454.txt
rs1,...600536810003004ACSEBHS1600536810003004Organic Papers1-(1-Benzofuran-2-yl)-3-(4-chloro­phen­yl)prop-2...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_30_66(Pt_2)_o466.txt
rs24,...600536809055123ACSEBHS1600536809055123Organic Papers24-Methyl­enecyclo­artanone C31H50OXiong Hui-Pin...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jan_9_66(Pt_2)_o260-o261.txt
rs2,...600536810026735ACSEBHS1600536810026735Organic Papers2-Methyl-N-(2-methyl­benzo­yl)benzene­sulfonamid...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jul_10_66(Pt_8)_o1992.txt
rs10,"...600536810028412ACSEBHS1600536810028412Organic Papers10,13-Dimethyl-16-oxo-4,5,6,7,8,9,10,11,12,13,14...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jul_24_66(Pt_8)_o2092.txt
rs3,...600536810029508ACSEBHS1600536810029508Organic Papers3-Chloro­benzohydrazide C7H7ClN2OAshiq Uzma a*Ja...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jul_31_66(Pt_8)_o2169.txt
rs4,...600536810025109ACSEBHS1600536810025109Organic Papers4′-(Morpholino­meth­yl)biphenyl-2-carbonitrile C...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jul_3_66(Pt_8)_o1884.txt
rs3,...600536810020738ACSEBHS1600536810020738Organic Papers3-Methyl­anilinium nitrate C7H10N+·NO3−Rademeyer...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_16_66(Pt_7)_o1685.txt
rs6,"...600536810022683ACSEBHS1600536810022683Organic Papers6-(Trifluoro­meth­yl)pyrimidine-2,4(1H,3H)-dione...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_18_66(Pt_7)_o1699.txt
rs1,...600536810023494ACSEBHS1600536810023494Organic Papers1-[2-Oxo-5-(trifluoro­meth­oxy)indolin-3-yl­iden...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_23_66(Pt_7)_o1749.txt
rs2,...600536810023949ACSEBHS1600536810023949Organic Papers2-[(2-Hy­droxy-4-meth­oxy­benzyl­idene)aza­nium­...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_26_66(Pt_7)_o1776.txt
rs2,"...600536810022087ACSEBHS1600536810022087Organic Papers2-(Bicyclo­[2.2.1]hept-5-en-2-yl)-1H-pyrrolo­[2,...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_26_66(Pt_7)_o1800.txt
rs3,...600536810024396ACSEBHS1600536810024396Organic Papers3-[(3S)-3-Ethyl-1-methyl­azepan-3-yl]phenyl N-(4...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_26_66(Pt_7)_o1822.txt
rs1,"...600536810024748ACSEBHS1600536810024748Organic Papers1,3-Diallyl-1H-anthra[1,2-d]imidazole-2,6,11(3H)...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_26_66(Pt_7)_o1851.txt
rs4,...81002009XACSEBHS160053681002009XMetal-Organic Papers4-Fluoro­anilinium tetra­chloridoferrate(III) 18...,3,233,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_5_66(Pt_7)_m739.txt
rs2,...600536810019951ACSEBHS1600536810019951Organic Papers2-Eth­oxy-6-[(methyl­imino)­meth­yl]phenol C10H1...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_5_66(Pt_7)_o1526.txt
rs4,"...600536810020337ACSEBHS1600536810020337Organic Papers4-Amino­benzoic acid–1,2-bis­(4-pyrid­yl)ethane ...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_5_66(Pt_7)_o1551.txt
rs2,"...600536810017253ACSEBHS1600536810017253Organic Papers2,4-Dimethyl­anilinium perchlorate C8H12N+·ClO4−...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Jun_5_66(Pt_7)_o1575.txt
rs5,"...600536810008779ACSEBHS1600536810008779Organic Papers5,6,7,8-Tetra­hydro­quinoline 1-oxide hemihydrat...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_13_66(Pt_4)_o806-o807.txt
rs1,"...60053681000718XACSEBHS160053681000718XOrganic Papers1,3-Bis(bromo­meth­yl)-2-nitro­benzene C8H7Br2NO...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_13_66(Pt_4)_o834.txt
rs2,...600536810009657ACSEBHS1600536810009657Organic Papers2-(4-Bromophenyl)-2-methyl­propan­amide C10H12Br...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_27_66(Pt_4)_o925.txt
rs2,...600536810010846ACSEBHS1600536810010846Organic Papers2-(Morpholinium-4-yl)ethyl­ammonium sulfate meth...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_27_66(Pt_4)_o951.txt
rs4,...600536810011037ACSEBHS1600536810011037Organic Papers4-tert-Butyl­pyridinium picrate C9H14N+·C6H2N3O7...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_31_66(Pt_4)_o999.txt
rs4,"...600536810007294ACSEBHS1600536810007294Organic Papers4,4′,4′′-(Methane­triyl)triphenyl tris­(2,2,5,5-...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_3_66(Pt_4)_o729-o730.txt
rs6,"...600536810007695ACSEBHS1600536810007695Organic Papers6-Bromo-1-(1,2-propadien­yl)-3-(2-propyn­yl)-1H-...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Mar_6_66(Pt_4)_o755.txt
rs4,"...600536810017745ACSEBHS1600536810017745Organic Papers4,4′-(1,1,1,3,3,3-Hexafluoro­propane-2,2-diyl)di...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_May_19_66(Pt_6)_o1390.txt
rs2,...600536810017356ACSEBHS1600536810017356Organic Papers2-Iodo-5-nitro­thio­phene C4H2INO2SXu Xing Yan a...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_May_22_66(Pt_6)_o1407.txt
rs4,...600536810018088ACSEBHS1600536810018088Organic Papers4-Bromo­anilinium hexa­fluoro­phosphate monohydr...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_May_22_66(Pt_6)_o1430.txt
rs4,...600536810018635ACSEBHS1600536810018635Organic Papers4-[(Dimethyl­amino)methyl­idene]-2-(4-nitro­phen...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_May_26_66(Pt_6)_o1450-o1451.txt
rs4,...600536810019306ACSEBHS1600536810019306Organic Papers4-(N-Propan-2-ylcarbamo­yl)pyridinium perchlorat...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_May_26_66(Pt_6)_o1473.txt
rs4,...600536810019914ACSEBHS1600536810019914Organic Papers4-Hy­droxy-N′-[1-(2-hy­droxy­phen­yl)ethyl­idene...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_May_29_66(Pt_6)_o1514.txt
rs3,"...600536810043060ACSEBHS1600536810043060Organic Papers3-Phenyl­sulfanyl-4-phenyl­sulfonyl-1,2,5-oxadia...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_10_66(Pt_12)_o3120.txt
rs4,"...600536810045782ACSEBHS1600536810045782Organic Papers4-{[2-(2,4-Dinitro­phen­yl)hydrazinyl­idene]meth...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_13_66(Pt_12)_o3142.txt
rs4,"...600536810045514ACSEBHS1600536810045514Organic Papers4-(4-Pyrid­yl)pyridinium 3-amino-5-carb­oxy-2,4,...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_13_66(Pt_12)_o3165.txt
rs2,...600536810046866ACSEBHS1600536810046866Organic Papers2-Amino-4-methyl­pyridinium 6-carb­oxy­pyridine-...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_20_66(Pt_12)_o3232.txt
rs4,"...600536810048385ACSEBHS1600536810048385Organic Papers4,4′-Bipyridine–2-(carb­oxy­methyl­sulfan­yl)pyr...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_27_66(Pt_12)_o3308.txt
rs12,"...600536810048592ACSEBHS1600536810048592Organic Papers12-Acetyl-6-hy­droxy-3,3,9,9-tetra­methyl­furo[3...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_27_66(Pt_12)_o3331-o3332.txt
rs3,"...600536810049524ACSEBHS1600536810049524Organic Papers3,9-Di-tert-butyl-2,4,8,10-tetra­oxaspiro­[5.5]u...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_30_66(Pt_12)_o3368.txt
rs1,"...600536810041929ACSEBHS1600536810041929Organic Papers1,3-Bis[4-(meth­oxy­carbon­yl)benz­yl]benzimidaz...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_6_66(Pt_12)_o3064.txt
rs3,"...600536810042339ACSEBHS1600536810042339Organic Papers3-[(4-Chloro­phen­yl)sulfin­yl]-2,4,6,7-tetra­me...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Nov_6_66(Pt_12)_o3087.txt
rs3,"...600536810040675ACSEBHS1600536810040675Organic Papers3-(4-Meth­oxy­benzyl­idene)-1,5-dioxa­spiro­[5.5...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_20_66(Pt_11)_o2837.txt
rs4,"...600536810041231ACSEBHS1600536810041231Organic Papers4-Hy­droxy-3-[(4-hy­droxy-6,7-dimethyl-2-oxo-2H-...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_20_66(Pt_11)_o2859-o2860.txt
rs2,...600536810038407ACSEBHS1600536810038407Organic Papers2-{[(E)-2-Hy­droxy­benzyl­idene]amino}-1H-isoind...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_2_66(Pt_11)_o2703.txt
rs2,"...600536810043436ACSEBHS1600536810043436Organic Papers2,4-Bis(2-methyl­phen­yl)-3-aza­bicyclo[3.3.1]no...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_30_66(Pt_11)_o2978.txt
rs5,...600536810039310ACSEBHS1600536810039310Organic Papers5-[(E)-Benzyl­idene]-2-hy­droxy-10-methyl-8-phen...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_9_66(Pt_11)_o2736-o2737.txt
rs1,"...600536810039085ACSEBHS1600536810039085Organic Papers1-[4-(4-Nitro­phen­yl)piperazin-1-yl]-2-(4,5,6,7...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_9_66(Pt_11)_o2762.txt
rs5,...600536810038912ACSEBHS1600536810038912Organic Papers5-(Anthracen-9-yl)-3-(4-nitro­phen­yl)-1-phenyl-...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Oct_9_66(Pt_11)_o2786.txt
rs8,...810036706ACSEBHS1600536810036706Metal-Organic Papers8-Hy­droxy-2-methyl­quinolinium dibromido(2-meth...,3,233,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Sep_18_66(Pt_10)_m1276.txt
rs9,...600536810036664ACSEBHS1600536810036664Organic Papers9-O-Ethyl­berberrubinium iodide monohydrate 2C21...,3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Sep_18_66(Pt_10)_o2585-o2586.txt
rs2,"...60053681003727XACSEBHS160053681003727XOrganic Papers2α,8α-Diacet­oxy-cis-himachalane C19H32O4Benharr...",3,227,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2010_Sep_25_66(Pt_10)_o2619.txt
